tweet,location
"Additional PPP Dollars approved by Congress.  If you have a pending application or haven’t received funding yet, follow up ASAP funding will be gone quickly!  #covid19  #businessassistance #smallbusinessassistance… https://t.co/WpaQukyMRD",Texas
"Flash forward to this kind of night!
.
.
.
#dance #edm #dj #music #friends #love #dancing #nocares #fridayvibes #coronavirus #instagood #club #dancewithme #rave #festival #lights #trap #house #dancer #boysdance @ New… https://t.co/hPj0cSifSE",New York
"“No one who lives through Pandemic 1 will ever forget it.” thisisbillgates
.
.
.
#uppereastside #ues #manhattan #biker #biking #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/p3A3s4tBjz",New York
"📣THANK YOU🎉
.
We wanted to give a special shot out to those who’ve contributed to our COVID Donation fund❗️
.
The entire DW team thanks our donors for their continued support!!!
.
If would like to donate please see… https://t.co/8MzbcOqe9t",Texas
"It was @DrugPolicyOrg not @govofco that used me for my looks to send an important message. The messages, cannabis consumers are adults and adults treat each other with respect! #covid19 #handsome #stock #photo… https://t.co/CdzOzM3gYp",Colorado
"Man don’t let this shit steal your joy we will beat this corona @ Beverly Hills, California https://t.co/EQpmfXkKth",California
"Rolling with moms to hospital for an infusion. Fuck Corona cant even go in
#FuxwitmeRecords… https://t.co/GzEKBE7bHB",California
"New piece of safety gear while doing inspections under the #coronavirus #pandemic @ Miami Lakes, Florida https://t.co/WBmm1dNVcu",Florida
"Curbside #contactlesspickup, available by appointment only. Thank you, @DJBarr for supporting us during #covid19. We truly appreciate it!
#canalsoundandlight #pioneerdj #ddj1000srt #mobiledj #djlife #djstore @ Canal… https://t.co/882VwG7Vda",New York
#Art #MashableVideo #ToiletPaper Toilet paper art is now a thing because of coronavirus https://t.co/xLQmNeRePU https://t.co/grVxok7ZTh,Florida
This could possibly be the last of the solid fabric that we can get?  Also these are already spoken for so.  #mask #covid19 #kavmask #kavanaughmaskcompany #bjornphoto #staycovered #swmi #besafe #handmade #maker… https://t.co/3Ok5l51nKn,Michigan
Brought to my attention by my good friend @trench_work  What is everyone thinking?  I spent the last few days completely trying to avoid anything Corona Virus related even though it’s almost impossible.  I needed the… https://t.co/5weMIM1F8J,Nevada
"Video games🎯🎃🎪🎢🎡🚀🔥🎙💥😎 🚀🍷👯🥂🔥🕺🏼youtube channel:  mightymikemurgarocks

#dwarfs #game #rockers #comedy #midget #mightymike #spoof #covid19 #littlepeople #fun #xbox #playstation #rage #burn #coronavirus #videogame #devil… https://t.co/RFGeyHzyZp",Nevada
"⚡️Don’t lower your #lifeforce and #immunesystem by having subluxations!
The secret to a healthy immune system is to #freethenervoussystem of #subluxations! 🤯 
#fitnessmotivation #health #wellness #home #coronavirus… https://t.co/iaH5ybUUJv",California
"COMMITTED with overcoming this public healthcare challenge in front of us 👊🏽👊🏽👊🏽 We are sourcing millions of COVID-19 items every day, MICRO-Verifying every single manufacturer and supplier, and updating inventory… https://t.co/P6OWMFChUW",California
Could it be a heart attack? Do not delay care because you're concerned about COVID-19. Call 911 and save a life. This quick animated clip can help people of all ages identify the signs of a heart attack. https://t.co/ku0DM36ozb,Michigan
#fridayfavorites 🍒#CoconutGrove and #CoralGables are top of our requests from buyers during this COVID-19 crisis as northern families explore options of living in sunny South Florida. Both areas are known for their… https://t.co/cTEBIYnUiy,Florida
"Throwback to a little taste of Provence at theavasocial restaurant and lounge by @CharliePalmer in the archerhotelnewyork. 🇺🇸 Save this post for your next dinner out in New York (AFTER COVID of course). 🥘
.
Although… https://t.co/oagJkMNmi5",New York
"Even the plants are coming for us now. #tulipwithteeth #white #tulip #blossom #spring #covid #lockdown #murrayhill #manhattan #nyc @ Murray Hill, Manhattan https://t.co/Z8zFUQJPB3",New York
"After over a month of trying, we FINALLY have flour! 🙌🏻 #thankyouinstacart #covid19 #stayhome @ Ballard, Seattle https://t.co/w975LaIYAW",Washington
"Giving Tuesday Now is Tuesday, May 5th. ⁣
⁣
Slide left for some ideas for your nonprofit to participate in this day of generosity that is in direct response to Covid-19.⁣
⁣
#GivingTuesdayNow emphasizes opportunities… https://t.co/Gq7XN87eQm",Connecticut
"Everyday Is... 1 Day Closer to Re-Opening!!
@blowdrybarhtown
3100 Timmons 
https://t.co/SnQCwmUCgb 7135222068
.
.
.
#blowdrybar #BlowDryBarHtown #blowdrylessons #blowdrybarriveroaks #covid19 #livingproof #dryshampoo… https://t.co/t9iLYRNSMN",Texas
"Interested in joining the Marines, but dont know how to during this Covid issue?

Here's a quick reference on how it works out.

Think you got what it takes to earn the title, PROVE IT! 🦅🌎⚓️

DM me or give me a… https://t.co/EIuyfbK0NJ",Texas
"Join Us For...
Re-Open Covid 19 Talks about Safety Measures  Beauty Barber Industry Pros should consider to Protect Themself &amp; Their Clients.
FB Live Monday April 27 @ 7pm See You There.
@_becameraready… https://t.co/igUPtpeTMX",Texas
"Sheltering In Place.                      #covid19 #strongertogether #shelterinplace #tea #magazines #bored #fujix100v @ Beacon Hill, Boston https://t.co/ItZ0z3Z4Qy",Massachusetts
"Trump Promotes Injecting Bleach -- Here's What That Does to Your Body - Rolling Stone
https://t.co/afguRZMIes",New York
"Hey Friends!  Back at the station for the 5:30pm, 6, &amp; 11pm newscast.  Tune in if you want to get all latest on Covid-19.  @nbc6 #nbc6 @ NBC 6 https://t.co/ijAIzyqRcW",Florida
Lenoir County reports second death from COVID-19 Friday  https://t.co/jGzNgCn5yq,New York
"Is #elonmusk on this yet? #coronavirus #covid_19 #quarantine #losangeles #2020
#trumpism #tanning #uv #putalightinsideme. @ Los Angeles, California https://t.co/4gSxHyXEZa",California
"Think you’ll really enjoy the amazing conversation I had with Hip Hop legends @RealDougEFresh @THEKINGDMC on shoottogrillpodcast We talked everything from Covid to music to grilling and back again! Fellas, I can’t… https://t.co/KxxyjyBLjT",Georgia
"Here to serve.   

#foodstagram #foodie #coronavirus relief #frontlineworkers #frontlineheroes #serve #feed #clothe @ Mt. Zion Church Of God (7th Day) https://t.co/J4BnbVe2EZ",New York
"#BIG #Thanks 2 Long Time #Friend charlaladesigns 4 My #Killer #Custom gucci #Covid19 #Mask❤️🙏🏻! She Even Put My @uwbadgers As The #Lining❤️🙏🏻! Hit Me Up If You Need Something #Fresh❤️🙏🏻! - #XOJL, @landantwin P.S.… https://t.co/GRjTDEIZ41",Illinois
"Distance learning Dickson style always with Gizmo. 
#jaggermax #jetttaylor #brothers #bestbuddies #boymom #gizmothesnake #distantlearning #covid19 #trappedwith3boys #quarantine… https://t.co/c73iAteHna",Colorado
State-By-State COVID-19 Announcements Impacting Marijuana Businesses | Husch Blackwell LLP - JD Supra: State-By-State COVID-19 Announcements Impacting Marijuana Businesses | Husch Blackwell LLP  JD Supra https://t.co/grhn9KUy1w via https://t.co/RnBkpWuMmh,New Jersey
"A little #coronavirus beach time! #stillsocialdistancing #staysafe @Hilton_Head_Isl @ Hilton Head Island, South Carolina https://t.co/Trqu6F4LnY",South Carolina
What are you having for #dinner #fridaynight #fridaydinner #charcuterieboard #snickitysnacks #epiccheeseboard #whatsfordinner #fridaynightparty #stayhomeparty #covid19 #staysafe #mmm #gotsnacks #wineoclocksomewhere… https://t.co/AHBavl9ta5,Maryland
"I had a great walk last night in Del Mar. So important to keep our lung health strong In these times. 
.
Would you be interested in learning the MUST MOVES (you can do at home) for COVID-19?
.
Will be doing a ZOOM… https://t.co/88d90vEPQG",California
"During the #COVID19 pandemic, we have opened up our New Standard Cycles Program to work directly with people in need of transportation. The response has been overwhelming - so far we have received 150 submissions… https://t.co/gTbjPO1fBw",Georgia
"On the blog: “Social Responsibility” (New York Corona Diary) - link in bio
.
.
“The last time I was at the local grocery, they had instituted entry controls and social distancing while waiting in line. Thankfully,… https://t.co/ZobgEl1v4i",New York
#trump #idiotpresident #realdonaldtrump #covid19 #disinfectant #clorox #lmao @ My Mind... https://t.co/FSW1l993l7,Arizona
"Spider-Man, Spider-Man, can he protect us from Covid-19? Let's hope. @ Venice, Florida https://t.co/YZmV1ixSii",Florida
"All set for our Zoom happy hour with my co-workers #workingfromhome #zoomhappyhour #missmyfriends #covid19 #quarantinelife #malibuandlemonade @ West Hempstead, New York https://t.co/cSmokmCI3l",New York
"Just trying to do our part to stop the spread and flatten the curve.
#doyourpart #staysafe #covid19 
#memes #jiujitsu #coronavirus @ Boa Luta Academy https://t.co/XcGlNJeMr0",Texas
"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in the U.S.: Latest Map and Case Count
https://t.co/WAWWoUeFQe
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/eXeLqICCql",Massachusetts
"Daily quarantine keep busy project but my bed at nursing home toffee 🍎 Tartin. #quarentinecooking #quarentineandchill #dessert #coronavirus #repost @ Midlothian, Illinois https://t.co/Xi0Jf8j2TQ",Illinois
"Covid Quarrantine Diary: 

Day One Gajillion Three Thousand Fifty Hundred. I think. 
I don’t know...the days are all running together. 
I do know that we should be in the middle of pregame warmups, preparing to play… https://t.co/zRsJbtJZkc",Florida
"Ready for fisting, I mean #shopping! #latexgloves #coronavirus @ West Hollywood, California https://t.co/CcosGOmUfg",California
"Stop by and sign the banner  thanking our hometown heroes from all of the residents at Waters Place! 

 #culpeperstrong #downtownculpeper #staysafe #wecangetthroughthis #culpepervirginia #❤️firstresponders #covid19… https://t.co/xxZwtGJEhI",Virginia
"We found this little chihuahua roaming Wheatland, Wyoming. Gorgeous little town with the friendliest people and not a single case of covid. Took him to the local police station - where he found open arms.… https://t.co/WAbRStXU5t",Wyoming
"Yeah! Postie showing some SERIOUS Nirvana chops on his livestream #postmalone #nirvana #livestream #donatenow #coronavirus @ Cold Spring Harbor, New York https://t.co/D3lfdgM9rD",New York
"#repost @iamajaystephens yo fam got my stomach hurt over here from laughing! DOPEST COVID 19 song PERIOD! #quarantineandchill #covid19 
・・・… https://t.co/tau6wfCi4F",Maryland
carry out cheesesteak - support your local businesses that are open #tgif #covid19 #kop #cheesesteak @ Screwballs Sports Bar and Grille https://t.co/oGYmNhThQP,Pennsylvania
"PUBLIC SERVICE ANNOUNCEMENT #2! Don’t flirt with death! That’s for me and everyone else! #COVID-19 🙏🏾 @ West Poplar, Philadelphia https://t.co/dcQ4ugnyJV",Pennsylvania
"Loving my cute new #maskfashions from @headbandsofhope, all while supporting #childhoodcancer.  Check them out!

#coronavirus #mask #socialdistancing #pandemic #quarantinelife… https://t.co/aJvqYpZVza",Ohio
"Don’t let your clients think for ONE minute that you’re NOT thinking of and concerned for them!

Here’s an idea to re-connect with your clients AND an option to earn some coins during this “Coronavirus Pause”.

Make… https://t.co/rErRbClMYP",Virginia
"I can’t!!! 😫😫😫😂😂😂🇺🇸🇺🇸🇺🇸 

#happyfriday #america #lol #jokes #quarantine #selfquarantine #socialdistancing #staysafe #covid19 #coronavirus #corona #covid #nofilter

#miamibeach #southbeach #sobe #oceandrive #brickell… https://t.co/MGmPgyyT8k",Florida
"You're doing great! 

#trump #trumpisanidiot #trump2020 #trumpmemes #trumpsupporters #trumpisajoke #clorox #bleach #disinfectant #maga #maga2020 #covid19 #coronavirus #patriots @ Euclid, Ohio https://t.co/gSLfxLizh0",Ohio
"Corpus Covid Style 2020
#GodBlessTexasBeaches @ Padre Island National Seashore https://t.co/2hOfCxc3NX",Texas
"Fight Flight is a natural reaction to something unknown or unanticipated like the #covid19 
Either run away duck and cover under the covers or pick a fight with a conspiracy theory because we HAVE to blame SOMEONE!… https://t.co/vjjZzFc4EQ",California
"Mike Schreiber's Coronavirus Lockdown Book #15
100% of proceeds from sales go to NYC charities.
Get them here: https://t.co/RSuOcG7yw0 #photography… https://t.co/wDmpLEI2gq",New York
"Boring, probably. Not if you’re the event runner! We went through this in March for the little event I was supposed to be running this year. Basically, we waited until the weekend before to cancel (reschedule +1y) because that’s when the governor shut it all down in Illinois. https://t.co/cle9MUWAs1",Illinois
"Just me about to have a delicious lunch today at work, Blue Line Pizza style!  My work was providing free lunch every Wednesday or so (at least until this COVID-19 blows over).  This was at Syc02 (Cisco warehouse)… https://t.co/jaZtyKcB5E",California
A special message to all our students. Together we will get through this! @stcpr #southtexascollege #stayathome #covid19 #riograndevalley #rgv #mcallen #edinburg #mission #layjoya #penitas #palmview #pharr #sanjuan… https://t.co/wLmeaMF1PP,Texas
"Thank you @dianoiaseatery - This is our favorite meal of the Coronavirus Season. Gnocchi Sorrentina Style. #supportlocalrestaurants #burghproud @ Pittsburgh, Pennsylvania https://t.co/yEDfmIulRW",Pennsylvania
#QUARANTINE VISUALS COMING SOON❗️ THANK YOU TO THOSE WHO’VE BEEN PUSHING ME TO GET TO THIS LEVEL 🙏🏼 #comingsoon #musicvideo #visuals #music #hiphop #rap #covid #coronavirus #newmusic #newmusicfriday #rapper #artist… https://t.co/rXEdwjLXFQ,Vermont
"Many of us are getting tired of staying inside, but some of our students would like to encourage you to #staystrong. They have written some recommendations on how to handle the #covid19 situation. #theagapelife… https://t.co/jkNmvF2qgK",South Carolina
These clinics fill up FAST! I caught it and paid for my spot right away! Right around the time they started taking the corona virus serious. I caught this clinic by the “skin of my teeth”! I was on a plane going to… https://t.co/ysWsiF7Xc9,California
"We’ve been so disappointed with take out 🍕since we started #ShelterInPlace #SocialDistance due to #COVID19 I just started make my own. @beckyjmiller liked mine better anyway. #ZombieApocalypse2020Problems @ Beeville,… https://t.co/aCZi8o1cwU",Texas
I'm excited to have an pportunity to work from home &amp; honored to provide products that assist in the fight against the #COVID19 pandemic. Try FREE samples of products you can FEE!  LINK IN BIO! #sanitizer #hand… https://t.co/rI6fDScYni,New Jersey
"Enjoying one heck of a ride!
#Life #Covid19 #TheVirus #StayingSafe @ Houston, Texas https://t.co/aKq57HfRWM",Texas
#dinner during #coronavirus yummy! @ Rhode Island https://t.co/YC9fgg9uWk,Rhode Island
"Our #pandemic2020 wine arrived this morning, just in time for our late-April heatwave. Here’s to refreshing beverages and patio time to all my friends! #wine #virtualhappyhour #covid19 #shelterinplace2020… https://t.co/ofkHrfcOeL",California
"Tree or no tree? #vote #artsy #coronavirus #covid19 #quarentineandcraft #ahlaynah @ Pompano Beach, Florida https://t.co/q3SKNoJPmw",Florida
"Labor and delivery is a little cocoon of hope inside the hospital. This is a place of new beginnings with babies being born every day, sealed off from all that is COVID-19 as these little miracles continue to… https://t.co/MPlVieoicA",California
"#coronavirus #clapbecausewecare #clapbecausewecarenyc #newyorkcity #newyork #kungflu #chinavirus #coronavirus #covid19 #covid_19 @ New York, New York https://t.co/IC7ZH8Bdzv",New York
"Wishing a blessed Ramadan to everyone who is celebrating this month! 
Unfortunately we can't share our tables because of Covid19 BUT we can still share our love for Ramadan by sharing this delicious kheer with you… https://t.co/UfJ3daJtOP",California
Welcome to Sand Dollar City. #sanddollar #beach #beachday #sanfrancisco #sf #california #friyay #happyhour #corona #quarantine #socialdistancing #iphonexs #lightroom #hella #happy @ Ocean Beach SF https://t.co/chbpj1ypPg,California
PVHD is on the cutting edge of technology and keeping our dealership clean 🧼 this machine can kill 99.9% of germs by using UV light and even kills #covid19 This wand works wonders and will keep you and our employees… https://t.co/fTdrFqO18y,California
🖤🎸 Nirvana Tribute All Money Donated Goes To Covid-19 Relief 🖤🎸 #AustinLivingHisBestLife #posty #AustinRichardPost #postyco #Postyconcert #smitty #Smittyandfriends #runawaytour #stoney #WhiteIverson… https://t.co/nZe5JkoJIG,Utah
Toasty today bro! How much you weigh during #coronavirus #pandemic #2020? Cozy Snuggly 159.9lbs. #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #jasonmitchiner #jasonwilliammitchiner… https://t.co/2T3lbpHipZ,California
With the support of frontlinefoodsflorida @frontlinefoods wckitchen @chefjoseandres we’ve been able to help feed all the amazing people on the frontlines helping to fight #covid. Any donations to them will greatly… https://t.co/uVVbqEgWNy,Florida
"This weeks deliveries are ✅ so it must be happy hour 🥂 
I’m loading up my tote &amp; meeting my besties at a social distance to celebrate another COVID week in the books 😅

Cheers to all of you...I miss you &amp; can’t wait… https://t.co/BBCvKPbHDV",Pennsylvania
"#PMPCertification #ProfessionalProjectManagement #ProfessionalProjectManagementExamStudy #perfectyourexampractice The 2020 PMP exam was going to be changed in July.   Because of the COVID19, the new version won’t… https://t.co/cCZuqhZ2mb",Texas
"This is our Pop Up Bar which is currently closed due to #covid19. We can't wait to re-open and share some late night eats &amp; drinks with you!

[Original Hours 9pm-12am; Fri+Sat]

*NOTE: Our restaurant remains open… https://t.co/zxrrG7BYlc",California
"While I’m hard at work, my coworker is taking a nap. #dogslife #covid19  #workingfromhome @ Kailua, Honolulu County, Hawaii https://t.co/fQgURPPEfY",Hawaii
The prefect #shelterinplace chair 🍷 #quarantinelife #coronavirus #winelover #winetime #chairyoga #practicalmagic #practicalfurnituredesign #sip #furnituredesign #refillable @ Dogpatch… https://t.co/sxerJFlvQI,California
"🤣🤣🤣🤣 fuck no! DO NOT INJECT YOURSELVES WITH ANY DISINFECTANTS OR DRINK BLEACH! #quarantinetheme #4thbranch #covid #coronavirus @ Las Vegas, Nevada https://t.co/6McXtdf5cA",Nevada
Da boys #Corona 🇲🇦🇺🇸 en 75 North (Florida) https://t.co/6HU6Sao2e0,Florida
Frustrated with Covid-19 and want to maintain the same trendy looks your nail tech gives you!!! Order your new press-on set of from colorcoated__   the owner tippdbysteph is also  a part of the Millennium team so you… https://t.co/yHiUtX60Sa,North Carolina
"#Repost from daphneposh by multisave_app
•••
Happy Fucking Friday!!!!

#NOH8 #COVID19 #happyfuckingfriday @ Boise, Idaho https://t.co/GFLiPTposI",Idaho
"Social Distancing. Available for men as well.  Dm me for more info. #socialdistancing #customtshirts #cjcustomprints #becustom #bedifferent #coronavirus #rona #pandemic @ Sanford, Florida https://t.co/DxfgL19t8D",Florida
#TMRW on @cbsthismorning #Saturday: The latest from #COVID19 medical &amp; business experts davidbagus &amp; @jillonmoney; Out &amp; About in the Age Of #CoronaVirus; How one business drafted their #GoldenRetrievers to become… https://t.co/3cP1GpxggT,New York
Inside... #gymlife #missthegymlife #gymnastics #insidelife #insideout #quarantinelife #coronavirus #isolation #shelterinplace #sobad #workoutsathome @ Dogpatch Collective https://t.co/oKFumMXUM7,California
"Covid-19 least is helping me learn how to cook.. chicken Pad Thai . 👨‍🍳 @ Queen Anne, Seattle https://t.co/hLu3fywY04",Washington
"Today I was honored to represent the tidewaterstriders as we got to feed some of our local Health Care Heroes on the COVID-19 front line at @sentarahealth Princess Anne Hospital and chkd_kids 
.
The Striders… https://t.co/DT8pyfhuTY",Virginia
"Oh word.. They need to leave Phase 1 goin til June because I know a lot of y’all need to cut that quarantine weight, y’all did enuf tanning 😅
Posted withregram • thecityofsandiego #COVID19 Update: Beginning Monday,… https://t.co/RjF3HHqxMK",California
"#POOLLIFE #COVID-19 #COLORADO #KOOP-AIDS #KILLER 🍻🤙  STAY SAFE AND HEALTHY MY FRIENDS AND FAMILIA!! @ Costa Mesa, California https://t.co/PJfbA1bWvU",California
"Don’t for get to pass by G Spot tonight to get ur #CoronaVirus fix @realdonaldtrump #Trump n #TrumpSupporters We gotta make sure y’all stay healthy ok 🤷🏾‍♂️😬🤦🏾‍♂️🤣KMSL........... @ Baton Rouge, Louisiana https://t.co/psSSTk3R4q",Louisiana
Even in all the craziness of the 🌎 at the moment it makes me so happy to be able to still make my clients dreams come true!  It’s definitely not easy in this time of Covid-19 but we are still able to help our… https://t.co/tDNE0XW89e,New Jersey
OMG Westerville south theatre put on a quarantine show and it was so damn good! Myah was so funny!! #besttroupeever #wshs #westerville #covid_19 #covid19 #stayhome #staysafe #physicaldistancing #socialdistancing… https://t.co/Ia8et91O8O,Ohio
"Gov. Murphy: 4,247 new cases of COVID-19 confirmed in NJ, 307 additional deaths https://t.co/KZHQD4Upd6 https://t.co/IzPzT9A4OO",Oregon
#trumpcure #covid19 #coronavirus #ignoranceisbliss #dumptrump #clearandpresentdanger @ George’s Rushwood Home https://t.co/4rGBp42rAe,Tennessee
"Walmart in Aurora Colorado linked to three deaths by covid-19! :-( @ Aurora, Colorado https://t.co/hJplyBdlLY",Colorado
NJ Homeland Security Director Maples addresses misinformation surrounding COVID-19 https://t.co/sbfzeYeQWA https://t.co/HDlRAwI6aw,Oregon
"Even during our toughest movements, love wins. 

Happening right now: a wedding in times of COVID... Few people present, a stool with a laptop for those who can’t come, and love in their hearts. 

Life always finds a… https://t.co/uxsSssbPcu",California
"Masks and Beards are No Bueno....but I tried...
.
mask by kajapapayaa ❤️
.
.
.
#wearamask #mask #weareone #wearableart #weareinthistogether #stayathome #staysafe #covid_19 #covid19 #coronavairus #losangeles… https://t.co/58Rm7TaSrf",California
Special masks for special friends..made on request #centuryfurniture #imgettingtiredofthis #phillies #covid19 #tgif @ Abington Junior High School https://t.co/aGjDtjbPuu,Pennsylvania
HAPPY TGIF #losangeles 😎🍾🍸🔥🔥🔥🌴🌴🌴 😎  #quarentena #quarantine #covid #jetsocialite #california #stayhome #fiqueemcasa #quedateencasa #staysafe #covi̇d_19  #facemask #hotandsunny #happy  #friday #heatwave em Melrose… https://t.co/5mABTiwTQl,California
"Made Brown stew mango sautéed chicken with white rice today. This looks sooooo good. #food #foodie #jamaicanfood876 #jamaica #asmr #covid19 #quarantine #stayathome #explorepage @ Buffalo, New York https://t.co/w5ssx1PD43",New York
At home with my plants. Show me@your green thumb! #houseplants #garden #quarantine #covid19 #coronavirus #greenthumb @ Hollywood https://t.co/yVH8vb2KWg,California
"non covid post. ⁣
⁣
trying to remember what normal life was like. ⁣

#detroit #detroitneverlookedsogood #quarantine #nurse #nurselife #michigan @ Chesterfield Township https://t.co/DwyMVfls87",Michigan
"#Morning #fog. Stay #strong, San Diego! We’ll get through this #together! 💪🏽🙏🏽🇺🇸❤️🇵🇦#sandiego #california #downtown #socal #mural #californialove #earthpix #friends #lifeisgood #earthescope #covid19 #quarantinelife… https://t.co/Z1BSPrcDTq",California
"#BREAKING in today's #Trumpnovela &amp; #COVID19: #CheetoInChief proved to the entire world yesterday why he is the #DumbestPresidentEver!
#DumpTrump2020 #NotAHoax 

#WeDemandBetter #Vote2020 #Cano4NC #Stand4Something… https://t.co/neP8OMV37r",North Carolina
"Is your Business prepared for the impact of Coronavirus? Let me guide you. DM for Consultations.                             
                                                          #entrepreneur #indielabel… https://t.co/mXLPuuz07S",South Carolina
"Clean your lungs like you clean your bathroom !! #disinfect #covid19 #coronavirus 
#djeugene #nycdj #videodanceparty #lgbtq🌈 #nycnightlife #nycgaynightlife #gay #gayboy #gaynyc #gayandproud #rupaulsdragrace… https://t.co/CUThNJnjzN",New York
"COVID-19 has brought forth an interesting camaraderie among healthcare workers. People are stepping into roles they did not foresee as we wade through times of deficient personal protective equipment, work tirelessly… https://t.co/p22ac2rS4i",Texas
"What we did during our Covid Staycation 
#artcars #ozcar #artcar #ozcarartcar #artcarsofinstagram @ Seattle, Washington https://t.co/anoHdXEi5Q",Washington
"Some lessons learnt from last few days of #covid_19 from different sources but listed by @MoSneeze Moses Inwang #Nigerian film director. 

#coronavirus #covid #cheflife #flattenthecurve #socialdistancing… https://t.co/301eDhxUvY",District of Columbia
One more pre-Corona portrait. Friday Flashback to February before the world changed. @ The Toledo Museum of Art https://t.co/RXh3gRU49t,Ohio
This is my WTF face COVID edition with regards to the President and the shit show that is our political system presently. While the President stated he was being sarcastic about disinfectants in the human body during… https://t.co/fM8Zapd5TP,California
"Thank jeeezus for that stable genius! He knows everything. These are great because they also whiten your teeth. #disinfect #covid19 #coronavirus 
#djeugene #nycdj #videodanceparty #lgbtq🌈 #nycnightlife… https://t.co/boZVvMhMWj",New York
"Chillax as we enter our 7th week of quarantine! Matt &amp; Mer Hall discuss all things covid and debut the FIRST EVER spill your shit submission! ✌🏼
•
#podcastcommunity #nycpodcasters #podcast #nyc #shittalk… https://t.co/m45Bbba6Qi",New York
"So, what about all of the self-employed folks during the pandemic?  Here's an excellent piece by Tara Siegel Bernard .  Most of the benefits go to employees, but there's still some opportunity. #covid #tax #personalfinance https://t.co/5U9xzxP2Yp",California
"We want to hear from you!  Share your stories of how you and your families are responding to the COVID crisis in a safe way in line with current government restrictions. Tuesday, May 5th is #GivingTuesdayNow, a… https://t.co/hgjjKaGsd1",Hawaii
Coronavirus self quarantine day 39: It's finally Friday again! I've been watching thousands of hours (not really because we have only been quarantined so far for about 936 hours but it feels like it since it's my… https://t.co/7qN077BoDw,Tennessee
"When life gives you corona you tape it to your garage door... #corona @ Lincoln, Nebraska https://t.co/ksh96sj2Yp",Nebraska
"Quarantine cooking 🏡 
#Coronavirus #quarantine #meals #homemade #pizza #crust #saucy #fresh #veggies #bananapeppers #cheesy #delicous #kids #approve @ Monument, Colorado https://t.co/2MUWMOtpJ9",Colorado
"#coronavirus #selfdistancing #facecovering #mask @ East Side, Wilmington https://t.co/CvcNCGWnzu",Delaware
"#KindMouse now filling more than double the usual amount of tummies than pre-COVID-19.  #LotsOfFullTummies @ The Kind Mouse Productions, Inc. https://t.co/rnQo9gYOwq",Florida
chicagosmayor be like: hurry up and buy! Go Home! 😂😂😂 #StayHomeSaveLives #Chicago #COVID19 #MayorLightfoot #TraderJoes @ Trader Joe's- Chicago https://t.co/CiVMyKq49e,Illinois
"Where there is a will, there is a way! In the dark COVID19 Cloud we shine! #F’COVID19 @ Brazen Racing Western Pacific Race https://t.co/ER2IVVGJ8K",California
"Guess who decided to do selfies today. After 6 weeks of being on the frontline with COVID-19 patients as a Respiratory Therapist. I am grateful, hopeful, and prayerful. 💜

#livethislife #winning #itstime… https://t.co/DuJNahYhVa",Maryland
"My very glamorous Friday evening. Puzzles and gaming.... 

#jigsawpuzzle #puzzle #gaming #overwatch #supportyourlocalhealers #ravensburgerpuzzle #ravensburger #friyay #fridaynight #stayhome #staysafe #covid #covid_19… https://t.co/gafPIP4wcM",Texas
Just a reminder we were supposed to be in Hawaii this week on a much needed vacation. Fuck this fucking #covid19 bullshit.,Washington
"Health is Wealth 
#Stealth #Health #Wealth #Eat #Trap #Lurking #Brooklyn #Nyc #Art #ArtAddict #Hiphop #Corona #Virus #K #DavesHouseOfThrill #Culture #YRN #Beets #Watermelon #Cherry #Tropical #Punch #Cayenne #Ginger… https://t.co/9h98NLbj9c",New York
"#coronavirus am still hea not going no where con Dios en frente God is wit me all da way @ New York, New York https://t.co/68ue1rK9Dc",New York
"I ... got ... MY ... wavy, flowy, coronavirus Hair! ... #hairstyles @ Jacksonville, Florida https://t.co/3jnvkdZNZs",
"Full house, family dinner and a movie night!  Rice,  Garbanzo beans,  and lamb loin chops!  
#familydinner #foodbringsfamilytogether #corona #movienight #lamb #winelover #familytime #couch #couchpotato #movie #movies… https://t.co/WpqPxKTSXL",Florida
"Trump's new CoronaRita. Guaranteed to cure you of da Covid! 

Tagline: 
CoronaRitaAin't Nobody Got No Time Fo Da Covid!
  
#Covid #CoronaRita #Coronavirus #Meme #disinfectant @ That Metal House https://t.co/RJHiGJsswN",California
"The 2020 #WaterFire season is currently on hold. Thanks to the coronavirus! But that doesn’t stop our awesome @waterfireprov team from creating cool, fun, powerful art.

We know you always wanted to be part of the… https://t.co/8RnIh3mQFZ",Rhode Island
"#Masks 😷 and #HotWeather ☀️ don't mix, but it's still better than getting #Sick 🤮! 👍 Pic: #JamminJo / #JoAnnBush 2020 📸 #COVID19 #LosAngeles #CA #ThanksCorona 😫 @ Los Angeles, California https://t.co/fSwiy9oSgk",California
#missyelliott #cooloff #vs #dj #deville #halloween #themesong #trap #remix #coronavirus #quarantine #papamally #mix #master #mal #newmusic #linkinbio #free #followforfollowback #2020 #soundcloud @ Shelter Island https://t.co/MACTVa4ex8,New York
"#gabriellehamilton#prune#newyorktimesfood#journalismmatters#paycheckprotectionprogram#coronavirus#economiccollapse#savetherestaurants#smallbusinessesmattertoo @ San Francisco, California https://t.co/amFhEdEjm4",California
